,time,trans_rate,trans_rate_bl,region,subject,pid
0,-0.95,1.4294148822835246,-0.42200572471085285,Midbrain,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499
1,-0.8500000000000001,1.6633954949327583,-0.1880251120616192,Midbrain,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499
2,-0.75,2.0508633432345302,0.19944273624015274,Midbrain,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499
3,-0.6500000000000001,1.5917169405757838,-0.25970366641859366,Midbrain,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499
4,-0.55,2.208230281617129,0.3568096746227516,Midbrain,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499
5,-0.45,1.7277937059066253,-0.1236269010877522,Midbrain,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499
6,-0.35000000000000003,1.9574724580583618,0.10605185106398429,Midbrain,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499
7,-0.25,1.9786043144601442,0.12718370746576668,Midbrain,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499
8,-0.15000000000000002,1.8428969434650881,-0.00852366352928935,Midbrain,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499
9,-0.05,2.06381770540983,0.2123970984154524,Midbrain,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499
10,0.05,2.6082830402570534,0.7568624332626759,Midbrain,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499
11,0.15000000000000002,2.0766664448860555,0.22524583789167796,Midbrain,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499
12,0.25,2.994695454607974,1.1432748476135965,Midbrain,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499
13,0.35000000000000003,1.4134293025416123,-0.43799130445276524,Midbrain,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499
14,0.45,1.1926140938150835,-0.658806513179294,Midbrain,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499
15,0.55,2.4078608824896013,0.5564402754952238,Midbrain,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499
16,0.6500000000000001,2.3781293213842494,0.5267087143898719,Midbrain,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499
17,0.75,2.0001055412387787,0.1486849342444012,Midbrain,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499
18,0.8500000000000001,1.6643454379585583,-0.18707516903581922,Midbrain,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499
19,0.95,1.8640287854915187,0.012608178497141243,Midbrain,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499
20,1.05,2.471731320184586,0.6203107131902086,Midbrain,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499
21,1.1500000000000001,2.178287654805434,0.32686704781105647,Midbrain,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499
22,1.25,1.6004221961017244,-0.25099841089265307,Midbrain,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499
23,1.35,1.1922974653069556,-0.6591231416874219,Midbrain,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499
24,1.4500000000000002,2.093338150495181,0.2419175435008034,Midbrain,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499
25,1.55,2.3359712049249146,0.4845505979305371,Midbrain,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499
26,1.6500000000000001,2.170373996904627,0.31895338991024946,Midbrain,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499
27,1.75,2.944095930927897,1.0926753239335194,Midbrain,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499
28,1.85,2.1700573731882953,0.3186367661939178,Midbrain,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499
29,1.9500000000000002,2.2085469292924023,0.35712632229802477,Midbrain,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499
30,2.05,1.2774053150178521,-0.5740152919765253,Midbrain,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499
31,2.1500000000000004,2.0935492257850865,0.24212861879070902,Midbrain,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499
32,2.25,2.3356545836044464,0.48423397661006895,Midbrain,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499
33,2.3500000000000005,2.0427913854550415,0.19137077846066397,Midbrain,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499
34,2.45,2.0639232298773753,0.21250262288299782,Midbrain,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499
35,2.55,2.450493953690591,0.5990733466962137,Midbrain,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499
36,2.6500000000000004,1.8426330951598926,-0.008787511834484896,Midbrain,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499
37,2.75,1.4858466743207743,-0.36557393267360316,Midbrain,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499
38,2.8500000000000005,1.863817703013955,0.012397096019577614,Midbrain,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499
39,2.95,2.5652805555532208,0.7138599485588433,Midbrain,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499
40,3.05,1.7917697064034126,-0.059650900590964895,Midbrain,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499
41,3.1500000000000004,2.1149449304920482,0.26352432349767074,Midbrain,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499
42,3.25,2.021342946067035,0.16992233907265764,Midbrain,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499
43,3.3500000000000005,2.0641343171467494,0.21271371015237195,Midbrain,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499
44,3.45,2.556997500920784,0.7055768939264064,Midbrain,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499
45,3.55,2.650652260756965,0.7992316537625874,Midbrain,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499
46,3.6500000000000004,1.8131654039226925,-0.03825520307168495,Midbrain,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499
47,3.75,2.2294676505070052,0.37804704351262775,Midbrain,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499
48,3.8500000000000005,1.6421581188552046,-0.20926248813917292,Midbrain,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499
49,3.95,1.114839374877923,-0.7365812321164544,Midbrain,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499
0,-0.95,4.2667434033006995,-1.235493464583472,Frontal,ZFM-04811,b7de18f4-31d4-4ec5-94ed-8303e9d17dcd
1,-0.8500000000000001,4.747764498470783,-0.7544723694133886,Frontal,ZFM-04811,b7de18f4-31d4-4ec5-94ed-8303e9d17dcd
2,-0.75,5.523280717409551,0.02104384952537952,Frontal,ZFM-04811,b7de18f4-31d4-4ec5-94ed-8303e9d17dcd
3,-0.6500000000000001,4.8265419238654115,-0.6756949440187601,Frontal,ZFM-04811,b7de18f4-31d4-4ec5-94ed-8303e9d17dcd
4,-0.55,6.722647438830286,1.2204105709461146,Frontal,ZFM-04811,b7de18f4-31d4-4ec5-94ed-8303e9d17dcd
5,-0.45,6.892229876444045,1.3899930085598733,Frontal,ZFM-04811,b7de18f4-31d4-4ec5-94ed-8303e9d17dcd
6,-0.35000000000000003,5.9576307603329495,0.4553938924487779,Frontal,ZFM-04811,b7de18f4-31d4-4ec5-94ed-8303e9d17dcd
7,-0.25,4.877669175302471,-0.6245676925817003,Frontal,ZFM-04811,b7de18f4-31d4-4ec5-94ed-8303e9d17dcd
8,-0.15000000000000002,5.650810610949422,0.14857374306525006,Frontal,ZFM-04811,b7de18f4-31d4-4ec5-94ed-8303e9d17dcd
9,-0.05,5.557050273936095,0.05481340605192386,Frontal,ZFM-04811,b7de18f4-31d4-4ec5-94ed-8303e9d17dcd
10,0.05,5.085266156777323,-0.41697071110684814,Frontal,ZFM-04811,b7de18f4-31d4-4ec5-94ed-8303e9d17dcd
11,0.15000000000000002,5.114892179039786,-0.38734468884438567,Frontal,ZFM-04811,b7de18f4-31d4-4ec5-94ed-8303e9d17dcd
12,0.25,4.707031296550187,-0.7952055713339847,Frontal,ZFM-04811,b7de18f4-31d4-4ec5-94ed-8303e9d17dcd
13,0.35000000000000003,5.106661861484309,-0.39557500639986287,Frontal,ZFM-04811,b7de18f4-31d4-4ec5-94ed-8303e9d17dcd
14,0.45,6.164963939024551,0.6627270711403792,Frontal,ZFM-04811,b7de18f4-31d4-4ec5-94ed-8303e9d17dcd
15,0.55,5.621659574575185,0.1194227066910134,Frontal,ZFM-04811,b7de18f4-31d4-4ec5-94ed-8303e9d17dcd
16,0.6500000000000001,5.341645173403355,-0.16059169448081612,Frontal,ZFM-04811,b7de18f4-31d4-4ec5-94ed-8303e9d17dcd
17,0.75,7.301251758082213,1.7990148901980412,Frontal,ZFM-04811,b7de18f4-31d4-4ec5-94ed-8303e9d17dcd
18,0.8500000000000001,7.377601574460143,1.8753647065759713,Frontal,ZFM-04811,b7de18f4-31d4-4ec5-94ed-8303e9d17dcd
19,0.95,6.893443648607894,1.3912067807237225,Frontal,ZFM-04811,b7de18f4-31d4-4ec5-94ed-8303e9d17dcd
20,1.05,5.792191912088685,0.2899550442045138,Frontal,ZFM-04811,b7de18f4-31d4-4ec5-94ed-8303e9d17dcd
21,1.1500000000000001,5.957578028047834,0.45534116016366255,Frontal,ZFM-04811,b7de18f4-31d4-4ec5-94ed-8303e9d17dcd
22,1.25,5.957314143804305,0.45507727592013314,Frontal,ZFM-04811,b7de18f4-31d4-4ec5-94ed-8303e9d17dcd
23,1.35,5.685055081487414,0.1828182136032428,Frontal,ZFM-04811,b7de18f4-31d4-4ec5-94ed-8303e9d17dcd
24,1.4500000000000002,5.829837078385249,0.32760021050107735,Frontal,ZFM-04811,b7de18f4-31d4-4ec5-94ed-8303e9d17dcd
25,1.55,5.11966897750775,-0.38256789037642136,Frontal,ZFM-04811,b7de18f4-31d4-4ec5-94ed-8303e9d17dcd
26,1.6500000000000001,6.259093665581829,0.7568567976976572,Frontal,ZFM-04811,b7de18f4-31d4-4ec5-94ed-8303e9d17dcd
27,1.75,5.455851269702004,-0.0463855981821677,Frontal,ZFM-04811,b7de18f4-31d4-4ec5-94ed-8303e9d17dcd
28,1.85,6.1786042905012355,0.676367422617064,Frontal,ZFM-04811,b7de18f4-31d4-4ec5-94ed-8303e9d17dcd
29,1.9500000000000002,6.743990406460337,1.241753538576165,Frontal,ZFM-04811,b7de18f4-31d4-4ec5-94ed-8303e9d17dcd
30,2.05,5.719721707396982,0.21748483951281017,Frontal,ZFM-04811,b7de18f4-31d4-4ec5-94ed-8303e9d17dcd
31,2.1500000000000004,6.565280565136759,1.0630436972525876,Frontal,ZFM-04811,b7de18f4-31d4-4ec5-94ed-8303e9d17dcd
32,2.25,5.936076765330822,0.4338398974466502,Frontal,ZFM-04811,b7de18f4-31d4-4ec5-94ed-8303e9d17dcd
33,2.3500000000000005,4.941328525728111,-0.5609083421560603,Frontal,ZFM-04811,b7de18f4-31d4-4ec5-94ed-8303e9d17dcd
34,2.45,6.05888255914536,0.5566456912611883,Frontal,ZFM-04811,b7de18f4-31d4-4ec5-94ed-8303e9d17dcd
35,2.55,5.148714467851423,-0.35352240003274815,Frontal,ZFM-04811,b7de18f4-31d4-4ec5-94ed-8303e9d17dcd
36,2.6500000000000004,4.915578211467242,-0.5866586564169296,Frontal,ZFM-04811,b7de18f4-31d4-4ec5-94ed-8303e9d17dcd
37,2.75,4.5199856251829935,-0.982251242701178,Frontal,ZFM-04811,b7de18f4-31d4-4ec5-94ed-8303e9d17dcd
38,2.8500000000000005,6.101304538285188,0.5990676704010163,Frontal,ZFM-04811,b7de18f4-31d4-4ec5-94ed-8303e9d17dcd
39,2.95,5.8207096195699215,0.31847275168574996,Frontal,ZFM-04811,b7de18f4-31d4-4ec5-94ed-8303e9d17dcd
40,3.05,5.421184598270481,-0.08105226961369016,Frontal,ZFM-04811,b7de18f4-31d4-4ec5-94ed-8303e9d17dcd
41,3.1500000000000004,5.093865871064445,-0.4083709968197269,Frontal,ZFM-04811,b7de18f4-31d4-4ec5-94ed-8303e9d17dcd
42,3.25,4.319774540309545,-1.1824623275746262,Frontal,ZFM-04811,b7de18f4-31d4-4ec5-94ed-8303e9d17dcd
43,3.3500000000000005,5.438014582195327,-0.06422228568884414,Frontal,ZFM-04811,b7de18f4-31d4-4ec5-94ed-8303e9d17dcd
44,3.45,4.583064477232297,-0.919172390651875,Frontal,ZFM-04811,b7de18f4-31d4-4ec5-94ed-8303e9d17dcd
45,3.55,5.731299938112183,0.22906307022801187,Frontal,ZFM-04811,b7de18f4-31d4-4ec5-94ed-8303e9d17dcd
46,3.6500000000000004,4.226278073164349,-1.2759587947198225,Frontal,ZFM-04811,b7de18f4-31d4-4ec5-94ed-8303e9d17dcd
47,3.75,5.2084940820044485,-0.293742785879723,Frontal,ZFM-04811,b7de18f4-31d4-4ec5-94ed-8303e9d17dcd
48,3.8500000000000005,5.198258440181881,-0.30397842770229033,Frontal,ZFM-04811,b7de18f4-31d4-4ec5-94ed-8303e9d17dcd
49,3.95,4.487822453144728,-1.0144144147394432,Frontal,ZFM-04811,b7de18f4-31d4-4ec5-94ed-8303e9d17dcd
0,-0.95,3.5517984919757595,-0.27398948538656986,Sensory,ZFM-04811,b7de18f4-31d4-4ec5-94ed-8303e9d17dcd
1,-0.8500000000000001,3.820445735326355,-0.005342242035974554,Sensory,ZFM-04811,b7de18f4-31d4-4ec5-94ed-8303e9d17dcd
2,-0.75,3.8638176527002037,0.03802967533787438,Sensory,ZFM-04811,b7de18f4-31d4-4ec5-94ed-8303e9d17dcd
3,-0.6500000000000001,4.229573218100568,0.40378524073823874,Sensory,ZFM-04811,b7de18f4-31d4-4ec5-94ed-8303e9d17dcd
4,-0.55,3.6345611110255738,-0.19122686633675556,Sensory,ZFM-04811,b7de18f4-31d4-4ec5-94ed-8303e9d17dcd
5,-0.45,4.450652255965185,0.6248642786028555,Sensory,ZFM-04811,b7de18f4-31d4-4ec5-94ed-8303e9d17dcd
6,-0.35000000000000003,4.335496252579144,0.5097082752168149,Sensory,ZFM-04811,b7de18f4-31d4-4ec5-94ed-8303e9d17dcd
7,-0.25,3.6215540261487327,-0.20423395121359667,Sensory,ZFM-04811,b7de18f4-31d4-4ec5-94ed-8303e9d17dcd
8,-0.15000000000000002,3.1284797814601095,-0.6973081959022198,Sensory,ZFM-04811,b7de18f4-31d4-4ec5-94ed-8303e9d17dcd
9,-0.05,3.621501248341666,-0.20428672902066314,Sensory,ZFM-04811,b7de18f4-31d4-4ec5-94ed-8303e9d17dcd
10,0.05,4.314100547872182,0.4883125705098528,Sensory,ZFM-04811,b7de18f4-31d4-4ec5-94ed-8303e9d17dcd
11,0.15000000000000002,4.250652277528223,0.4248643001658938,Sensory,ZFM-04811,b7de18f4-31d4-4ec5-94ed-8303e9d17dcd
12,0.25,3.256431792037236,-0.5693561853250935,Sensory,ZFM-04811,b7de18f4-31d4-4ec5-94ed-8303e9d17dcd
13,0.35000000000000003,4.021659567387494,0.19587159002516463,Sensory,ZFM-04811,b7de18f4-31d4-4ec5-94ed-8303e9d17dcd
14,0.45,5.050018979781782,1.2242310024194523,Sensory,ZFM-04811,b7de18f4-31d4-4ec5-94ed-8303e9d17dcd
15,0.55,4.892915911267407,1.0671279339050774,Sensory,ZFM-04811,b7de18f4-31d4-4ec5-94ed-8303e9d17dcd
16,0.6500000000000001,3.9067146464790095,0.08092666911668012,Sensory,ZFM-04811,b7de18f4-31d4-4ec5-94ed-8303e9d17dcd
17,0.75,3.6006333001423156,-0.2251546772200137,Sensory,ZFM-04811,b7de18f4-31d4-4ec5-94ed-8303e9d17dcd
18,0.8500000000000001,3.54929496622774,-0.27649301113458913,Sensory,ZFM-04811,b7de18f4-31d4-4ec5-94ed-8303e9d17dcd
19,0.95,4.407913626754218,0.5821256493918887,Sensory,ZFM-04811,b7de18f4-31d4-4ec5-94ed-8303e9d17dcd
20,1.05,4.0421053626111485,0.21631738524881916,Sensory,ZFM-04811,b7de18f4-31d4-4ec5-94ed-8303e9d17dcd
21,1.1500000000000001,3.7154726414777555,-0.11031533588457387,Sensory,ZFM-04811,b7de18f4-31d4-4ec5-94ed-8303e9d17dcd
22,1.25,3.1834866757299074,-0.6423013016324219,Sensory,ZFM-04811,b7de18f4-31d4-4ec5-94ed-8303e9d17dcd
23,1.35,4.824479767165623,0.9986917898032934,Sensory,ZFM-04811,b7de18f4-31d4-4ec5-94ed-8303e9d17dcd
24,1.4500000000000002,3.0902013006459,-0.7355866767164292,Sensory,ZFM-04811,b7de18f4-31d4-4ec5-94ed-8303e9d17dcd
25,1.55,4.208546900541706,0.3827589231793769,Sensory,ZFM-04811,b7de18f4-31d4-4ec5-94ed-8303e9d17dcd
26,1.6500000000000001,4.356628108980925,0.530840131618596,Sensory,ZFM-04811,b7de18f4-31d4-4ec5-94ed-8303e9d17dcd
27,1.75,3.9576307603329868,0.13184278297065744,Sensory,ZFM-04811,b7de18f4-31d4-4ec5-94ed-8303e9d17dcd
28,1.85,3.4132709858916304,-0.412516991470699,Sensory,ZFM-04811,b7de18f4-31d4-4ec5-94ed-8303e9d17dcd
29,1.9500000000000002,4.165861063513136,0.34007308615080634,Sensory,ZFM-04811,b7de18f4-31d4-4ec5-94ed-8303e9d17dcd
30,2.05,3.6766137126009135,-0.14917426476141582,Sensory,ZFM-04811,b7de18f4-31d4-4ec5-94ed-8303e9d17dcd
31,2.1500000000000004,4.6167244067476565,0.7909364293853272,Sensory,ZFM-04811,b7de18f4-31d4-4ec5-94ed-8303e9d17dcd
32,2.25,3.4683834094207633,-0.35740456794156605,Sensory,ZFM-04811,b7de18f4-31d4-4ec5-94ed-8303e9d17dcd
33,2.3500000000000005,4.845875457497239,1.0200874801349094,Sensory,ZFM-04811,b7de18f4-31d4-4ec5-94ed-8303e9d17dcd
34,2.45,3.0050406851074043,-0.820747292254925,Sensory,ZFM-04811,b7de18f4-31d4-4ec5-94ed-8303e9d17dcd
35,2.55,3.5576835740784047,-0.2681044032839246,Sensory,ZFM-04811,b7de18f4-31d4-4ec5-94ed-8303e9d17dcd
36,2.6500000000000004,3.9870456881384064,0.1612577107760771,Sensory,ZFM-04811,b7de18f4-31d4-4ec5-94ed-8303e9d17dcd
37,2.75,3.2473571014454468,-0.5784308759168826,Sensory,ZFM-04811,b7de18f4-31d4-4ec5-94ed-8303e9d17dcd
38,2.8500000000000005,5.024215892505627,1.1984279151432973,Sensory,ZFM-04811,b7de18f4-31d4-4ec5-94ed-8303e9d17dcd
39,2.95,3.319668982299512,-0.5061189950628173,Sensory,ZFM-04811,b7de18f4-31d4-4ec5-94ed-8303e9d17dcd
40,3.05,3.4648203711372196,-0.3609676062251097,Sensory,ZFM-04811,b7de18f4-31d4-4ec5-94ed-8303e9d17dcd
41,3.1500000000000004,4.335549051949219,0.5097610745868892,Sensory,ZFM-04811,b7de18f4-31d4-4ec5-94ed-8303e9d17dcd
42,3.25,4.629256556050011,0.8034685786876818,Sensory,ZFM-04811,b7de18f4-31d4-4ec5-94ed-8303e9d17dcd
43,3.3500000000000005,3.8345611086296794,0.00877313126735002,Sensory,ZFM-04811,b7de18f4-31d4-4ec5-94ed-8303e9d17dcd
44,3.45,4.450916140208729,0.6251281628464,Sensory,ZFM-04811,b7de18f4-31d4-4ec5-94ed-8303e9d17dcd
45,3.55,4.242369218104004,0.4165812407416749,Sensory,ZFM-04811,b7de18f4-31d4-4ec5-94ed-8303e9d17dcd
46,3.6500000000000004,4.178709822156423,0.35292184479409405,Sensory,ZFM-04811,b7de18f4-31d4-4ec5-94ed-8303e9d17dcd
47,3.75,3.9997360941933895,0.17394811683106015,Sensory,ZFM-04811,b7de18f4-31d4-4ec5-94ed-8303e9d17dcd
48,3.8500000000000005,3.7139422024714914,-0.11184577489083791,Sensory,ZFM-04811,b7de18f4-31d4-4ec5-94ed-8303e9d17dcd
49,3.95,2.6079664141448227,-1.2178215632175067,Sensory,ZFM-04811,b7de18f4-31d4-4ec5-94ed-8303e9d17dcd
0,-0.95,2.7442014745625936,-0.7751519556496316,Hippocampus,ZFM-04811,05db6d4d-cfda-4686-b485-481423912b33
1,-0.8500000000000001,3.6626566559475338,0.14330322573530863,Hippocampus,ZFM-04811,05db6d4d-cfda-4686-b485-481423912b33
2,-0.75,4.437645125566337,0.9182916953541116,Hippocampus,ZFM-04811,05db6d4d-cfda-4686-b485-481423912b33
3,-0.6500000000000001,3.090148491692215,-0.42920493852001007,Hippocampus,ZFM-04811,05db6d4d-cfda-4686-b485-481423912b33
4,-0.55,4.573299747505098,1.0539463172928731,Hippocampus,ZFM-04811,05db6d4d-cfda-4686-b485-481423912b33
5,-0.45,3.39984170012129,-0.11951173009093496,Hippocampus,ZFM-04811,05db6d4d-cfda-4686-b485-481423912b33
6,-0.35000000000000003,2.1632519797550738,-1.3561014504571514,Hippocampus,ZFM-04811,05db6d4d-cfda-4686-b485-481423912b33
7,-0.25,3.4084941754442424,-0.11085925476798275,Hippocampus,ZFM-04811,05db6d4d-cfda-4686-b485-481423912b33
8,-0.15000000000000002,3.6633427291051555,0.14398929889293033,Hippocampus,ZFM-04811,05db6d4d-cfda-4686-b485-481423912b33
9,-0.05,4.050652222422712,0.5312987922104866,Hippocampus,ZFM-04811,05db6d4d-cfda-4686-b485-481423912b33
10,0.05,3.5059758146814644,-0.013377615530760778,Hippocampus,ZFM-04811,05db6d4d-cfda-4686-b485-481423912b33
11,0.15000000000000002,3.3446236874355524,-0.17472974277667275,Hippocampus,ZFM-04811,05db6d4d-cfda-4686-b485-481423912b33
12,0.25,1.847937647739593,-1.6714157824726321,Hippocampus,ZFM-04811,05db6d4d-cfda-4686-b485-481423912b33
13,0.35000000000000003,3.1017795145898934,-0.4175739156223317,Hippocampus,ZFM-04811,05db6d4d-cfda-4686-b485-481423912b33
14,0.45,2.6847912212027762,-0.8345622090094489,Hippocampus,ZFM-04811,05db6d4d-cfda-4686-b485-481423912b33
15,0.55,2.5790264650399366,-0.9403269651722885,Hippocampus,ZFM-04811,05db6d4d-cfda-4686-b485-481423912b33
16,0.6500000000000001,2.4851606131426083,-1.0341928170696169,Hippocampus,ZFM-04811,05db6d4d-cfda-4686-b485-481423912b33
17,0.75,2.8503884004723528,-0.6689650297398724,Hippocampus,ZFM-04811,05db6d4d-cfda-4686-b485-481423912b33
18,0.8500000000000001,2.17865708028776,-1.3406963499244653,Hippocampus,ZFM-04811,05db6d4d-cfda-4686-b485-481423912b33
19,0.95,1.3711128454734447,-2.1482405847387804,Hippocampus,ZFM-04811,05db6d4d-cfda-4686-b485-481423912b33
20,1.05,1.8000528089536607,-1.7193006212585644,Hippocampus,ZFM-04811,05db6d4d-cfda-4686-b485-481423912b33
21,1.1500000000000001,2.250968918015817,-1.2683845121964081,Hippocampus,ZFM-04811,05db6d4d-cfda-4686-b485-481423912b33
22,1.25,1.8982732464459628,-1.6210801837662623,Hippocampus,ZFM-04811,05db6d4d-cfda-4686-b485-481423912b33
23,1.35,3.237328540184292,-0.28202489002793296,Hippocampus,ZFM-04811,05db6d4d-cfda-4686-b485-481423912b33
24,1.4500000000000002,2.327952024952478,-1.191401405259747,Hippocampus,ZFM-04811,05db6d4d-cfda-4686-b485-481423912b33
25,1.55,2.192244673124527,-1.3271087570876983,Hippocampus,ZFM-04811,05db6d4d-cfda-4686-b485-481423912b33
26,1.6500000000000001,3.344095962074503,-0.17525746813772214,Hippocampus,ZFM-04811,05db6d4d-cfda-4686-b485-481423912b33
27,1.75,2.9488727725218884,-0.5704806576903367,Hippocampus,ZFM-04811,05db6d4d-cfda-4686-b485-481423912b33
28,1.85,3.2939185937659925,-0.22543483644623263,Hippocampus,ZFM-04811,05db6d4d-cfda-4686-b485-481423912b33
29,1.9500000000000002,3.2122682650587677,-0.3070851651534574,Hippocampus,ZFM-04811,05db6d4d-cfda-4686-b485-481423912b33
30,2.05,4.024321428952645,0.5049679987404203,Hippocampus,ZFM-04811,05db6d4d-cfda-4686-b485-481423912b33
31,2.1500000000000004,1.3971270607490922,-2.122226369463133,Hippocampus,ZFM-04811,05db6d4d-cfda-4686-b485-481423912b33
32,2.25,2.3878900659665394,-1.1314633642456857,Hippocampus,ZFM-04811,05db6d4d-cfda-4686-b485-481423912b33
33,2.3500000000000005,2.548767252846147,-0.9705861773660782,Hippocampus,ZFM-04811,05db6d4d-cfda-4686-b485-481423912b33
34,2.45,3.408124706835875,-0.11122872337635004,Hippocampus,ZFM-04811,05db6d4d-cfda-4686-b485-481423912b33
35,2.55,3.1275298120794868,-0.39182361813273836,Hippocampus,ZFM-04811,05db6d4d-cfda-4686-b485-481423912b33
36,2.6500000000000004,3.450493939315219,-0.06885949089700594,Hippocampus,ZFM-04811,05db6d4d-cfda-4686-b485-481423912b33
37,2.75,2.778709843719483,-0.7406435864927423,Hippocampus,ZFM-04811,05db6d4d-cfda-4686-b485-481423912b33
38,2.8500000000000005,1.9920863780375877,-1.5272670521746374,Hippocampus,ZFM-04811,05db6d4d-cfda-4686-b485-481423912b33
39,2.95,2.4299954022228847,-1.0893580279893404,Hippocampus,ZFM-04811,05db6d4d-cfda-4686-b485-481423912b33
40,3.05,2.0766136982255863,-1.4427397319866389,Hippocampus,ZFM-04811,05db6d4d-cfda-4686-b485-481423912b33
41,3.1500000000000004,3.1522734539051105,-0.36707997630711464,Hippocampus,ZFM-04811,05db6d4d-cfda-4686-b485-481423912b33
42,3.25,1.5623548241198888,-1.9569986060923363,Hippocampus,ZFM-04811,05db6d4d-cfda-4686-b485-481423912b33
43,3.3500000000000005,2.0938130956532746,-1.4255403345589506,Hippocampus,ZFM-04811,05db6d4d-cfda-4686-b485-481423912b33
44,3.45,2.157261389956143,-1.362092040256082,Hippocampus,ZFM-04811,05db6d4d-cfda-4686-b485-481423912b33
45,3.55,1.92795203214016,-1.5914013980720652,Hippocampus,ZFM-04811,05db6d4d-cfda-4686-b485-481423912b33
46,3.6500000000000004,2.47247015198208,-1.046883278230145,Hippocampus,ZFM-04811,05db6d4d-cfda-4686-b485-481423912b33
47,3.75,2.4126376474150497,-1.1067157827971754,Hippocampus,ZFM-04811,05db6d4d-cfda-4686-b485-481423912b33
48,3.8500000000000005,3.3941676813290744,-0.1251857488831507,Hippocampus,ZFM-04811,05db6d4d-cfda-4686-b485-481423912b33
49,3.95,1.6636065893897842,-1.855746840822441,Hippocampus,ZFM-04811,05db6d4d-cfda-4686-b485-481423912b33
0,-0.95,1.4799616041976045,0.5741155698099579,Thalamus,ZFM-04811,05db6d4d-cfda-4686-b485-481423912b33
1,-0.8500000000000001,0.7701101414117825,-0.13573589297586408,Thalamus,ZFM-04811,05db6d4d-cfda-4686-b485-481423912b33
2,-0.75,0.8938658495014122,-0.011980184886234313,Thalamus,ZFM-04811,05db6d4d-cfda-4686-b485-481423912b33
3,-0.6500000000000001,0.5703740256553352,-0.3354720087323113,Thalamus,ZFM-04811,05db6d4d-cfda-4686-b485-481423912b33
4,-0.55,1.1868345793060524,0.28098854491840586,Thalamus,ZFM-04811,05db6d4d-cfda-4686-b485-481423912b33
5,-0.45,0.5491366328065475,-0.3567094015810991,Thalamus,ZFM-04811,05db6d4d-cfda-4686-b485-481423912b33
6,-0.35000000000000003,0.7575252430530864,-0.1483207913345601,Thalamus,ZFM-04811,05db6d4d-cfda-4686-b485-481423912b33
7,-0.25,0.7788153921459353,-0.12703064224171123,Thalamus,ZFM-04811,05db6d4d-cfda-4686-b485-481423912b33
8,-0.15000000000000002,0.7276881526883918,-0.17815788169925473,Thalamus,ZFM-04811,05db6d4d-cfda-4686-b485-481423912b33
9,-0.05,1.3441487231103173,0.43830268872267075,Thalamus,ZFM-04811,05db6d4d-cfda-4686-b485-481423912b33
